site,time,status
https://www.leafhomewatersolutions.com,22:15:46,301
https://www.leaffilter.ca,22:15:46,200
https://www.leafhome.com,22:15:46,200
https://get.leaffilter.ca,22:15:46,200
https://get.leafhomewatersolutions.com,22:15:46,200
https://www.leaffilter.com,22:15:46,200
https://www.leaffilter.ca,22:15:47,200
https://get.leafhomesafetysolutions.com,22:15:47,200
https://www.leafhomewatersolutions.com,22:15:47,301
https://www.leafhomesafetysolutions.com,22:15:47,301
https://www.leaffilter.com,22:15:47,200
https://get.leaffilter.ca,22:15:47,200
https://www.leafhome.com,22:15:47,200
https://get.leafhomewatersolutions.com,22:15:47,200
https://www.leaffilter.com,22:15:48,200
https://www.leafhomewatersolutions.com,22:15:48,301
https://www.leaffilter.ca,22:15:48,200
https://get.leaffilter.ca,22:15:48,200
https://www.leafhome.com,22:15:48,200
https://www.leafhomesafetysolutions.com,22:15:48,301
https://get.leafhomewatersolutions.com,22:15:48,200
https://get.leafhomesafetysolutions.com,22:15:48,200
https://www.leafhomewatersolutions.com,22:15:49,301
https://www.leaffilter.ca,22:15:49,200
https://get.leafhomewatersolutions.com,22:15:49,200
https://get.leafhomesafetysolutions.com,22:15:49,200
https://www.leaffilter.com,22:15:49,200
https://get.leaffilter.ca,22:15:49,200
https://www.leafhome.com,22:15:49,200
https://www.leafhomesafetysolutions.com,22:15:49,301
https://www.leafhomesafetysolutions.com,22:15:50,301
https://get.leafhomesafetysolutions.com,22:15:50,200
https://www.leafhome.com,22:15:50,200
https://www.leaffilter.com,22:15:50,200
https://www.leaffilter.ca,22:15:50,200
https://www.leafhomewatersolutions.com,22:15:50,301
https://get.leaffilter.ca,22:15:50,200
https://get.leafhomewatersolutions.com,22:15:50,200
https://www.leafhome.com,22:15:51,200
https://www.leaffilter.com,22:15:51,200
https://get.leaffilter.ca,22:15:51,200
https://www.leafhomewatersolutions.com,22:15:51,301
https://www.leafhomesafetysolutions.com,22:15:51,301
https://www.leaffilter.ca,22:15:51,200
https://get.leafhomewatersolutions.com,22:15:51,200
https://get.leafhomesafetysolutions.com,22:15:51,200
https://www.leafhome.com,22:15:52,200
https://www.leafhomewatersolutions.com,22:15:52,301
https://www.leaffilter.ca,22:15:52,200
https://get.leaffilter.ca,22:15:52,200
https://www.leafhomesafetysolutions.com,22:15:52,301
https://get.leafhomesafetysolutions.com,22:15:52,200
https://www.leaffilter.com,22:15:52,200
https://get.leafhomewatersolutions.com,22:15:52,200
https://www.leafhomesafetysolutions.com,22:15:53,301
https://www.leaffilter.ca,22:15:53,200
https://www.leafhomewatersolutions.com,22:15:53,301
https://get.leafhomewatersolutions.com,22:15:53,200
https://get.leafhomesafetysolutions.com,22:15:53,200
https://get.leaffilter.ca,22:15:53,200
https://www.leafhome.com,22:15:53,200
https://www.leaffilter.com,22:15:53,200
https://www.leafhomewatersolutions.com,22:15:54,301
https://www.leafhomesafetysolutions.com,22:15:54,301
https://www.leafhome.com,22:15:54,200
https://www.leaffilter.com,22:15:54,200
https://get.leafhomewatersolutions.com,22:15:54,200
https://get.leafhomesafetysolutions.com,22:15:54,200
https://www.leaffilter.ca,22:15:54,200
https://get.leaffilter.ca,22:15:54,200
https://www.leafhome.com,22:15:55,200
https://www.leaffilter.com,22:15:55,200
https://www.leaffilter.ca,22:15:55,200
https://get.leaffilter.ca,22:15:55,200
https://www.leafhomesafetysolutions.com,22:15:55,301
https://www.leafhomewatersolutions.com,22:15:55,301
https://get.leafhomewatersolutions.com,22:15:55,200
https://get.leafhomesafetysolutions.com,22:15:55,200
https://www.leafhomesafetysolutions.com,22:15:56,301
https://get.leafhomewatersolutions.com,22:15:56,200
https://www.leafhomewatersolutions.com,22:15:56,301
https://www.leaffilter.ca,22:15:56,200
https://www.leafhome.com,22:15:56,200
https://www.leaffilter.com,22:15:56,200
https://get.leafhomesafetysolutions.com,22:15:56,200
https://get.leaffilter.ca,22:15:56,200
https://www.leaffilter.com,22:15:57,200
https://www.leafhomewatersolutions.com,22:15:57,301
https://www.leafhomesafetysolutions.com,22:15:57,301
https://get.leafhomewatersolutions.com,22:15:57,200
https://www.leafhome.com,22:15:57,200
https://www.leaffilter.ca,22:15:57,200
https://get.leaffilter.ca,22:15:57,200
https://get.leafhomesafetysolutions.com,22:15:57,200
https://www.leafhomesafetysolutions.com,22:15:58,301
https://www.leafhomewatersolutions.com,22:15:58,301
https://www.leafhome.com,22:15:58,200
https://www.leaffilter.com,22:15:58,200
https://www.leaffilter.ca,22:15:58,200
https://get.leafhomewatersolutions.com,22:15:58,200
https://get.leafhomesafetysolutions.com,22:15:58,200
https://get.leaffilter.ca,22:15:58,200
https://www.leafhomesafetysolutions.com,22:15:59,301
https://www.leafhome.com,22:15:59,200
https://get.leaffilter.ca,22:15:59,200
https://www.leafhomewatersolutions.com,22:15:59,301
https://www.leaffilter.ca,22:15:59,200
https://www.leaffilter.com,22:15:59,200
https://get.leafhomewatersolutions.com,22:15:59,200
https://get.leafhomesafetysolutions.com,22:15:59,200
https://www.leafhomesafetysolutions.com,22:16:00,301
https://get.leaffilter.ca,22:16:00,200
https://get.leafhomesafetysolutions.com,22:16:00,200
https://www.leaffilter.com,22:16:00,200
https://www.leafhomewatersolutions.com,22:16:00,301
https://www.leaffilter.ca,22:16:00,200
https://www.leafhome.com,22:16:00,200
https://get.leafhomewatersolutions.com,22:16:00,200
https://www.leafhomewatersolutions.com,22:16:01,301
https://www.leafhomesafetysolutions.com,22:16:01,301
https://get.leafhomewatersolutions.com,22:16:01,200
https://www.leaffilter.com,22:16:01,200
https://www.leafhome.com,22:16:01,200
https://www.leaffilter.ca,22:16:01,200
https://get.leafhomesafetysolutions.com,22:16:01,200
https://get.leaffilter.ca,22:16:01,200
https://www.leafhomewatersolutions.com,22:16:02,301
https://www.leafhomesafetysolutions.com,22:16:02,301
https://get.leaffilter.ca,22:16:02,200
https://www.leafhome.com,22:16:02,200
https://www.leaffilter.ca,22:16:02,200
https://www.leaffilter.com,22:16:02,200
https://get.leafhomesafetysolutions.com,22:16:02,200
https://get.leafhomewatersolutions.com,22:16:02,200
https://www.leafhomewatersolutions.com,22:16:03,301
https://www.leafhomesafetysolutions.com,22:16:03,301
https://get.leafhomewatersolutions.com,22:16:03,200
https://www.leaffilter.com,22:16:03,200
https://www.leafhome.com,22:16:03,200
https://www.leaffilter.ca,22:16:03,200
https://get.leafhomesafetysolutions.com,22:16:03,200
https://get.leaffilter.ca,22:16:03,200
https://get.leaffilter.ca,22:16:04,200
https://www.leafhomewatersolutions.com,22:16:04,301
https://www.leaffilter.ca,22:16:04,200
https://www.leafhome.com,22:16:04,200
https://www.leafhomesafetysolutions.com,22:16:04,301
https://www.leaffilter.com,22:16:04,200
https://get.leafhomewatersolutions.com,22:16:04,200
https://get.leafhomesafetysolutions.com,22:16:04,200
https://www.leafhomesafetysolutions.com,22:16:05,301
https://www.leafhome.com,22:16:05,200
https://get.leafhomewatersolutions.com,22:16:05,200
https://www.leaffilter.ca,22:16:05,200
https://get.leaffilter.ca,22:16:05,200
https://www.leafhomewatersolutions.com,22:16:05,301
https://www.leaffilter.com,22:16:05,200
https://get.leafhomesafetysolutions.com,22:16:05,200
https://www.leafhomesafetysolutions.com,22:16:06,301
https://www.leafhomewatersolutions.com,22:16:06,301
https://get.leaffilter.ca,22:16:06,200
https://www.leaffilter.ca,22:16:06,200
https://www.leafhome.com,22:16:06,200
https://get.leafhomewatersolutions.com,22:16:06,200
https://get.leafhomesafetysolutions.com,22:16:06,200
https://www.leaffilter.com,22:16:06,200
https://www.leaffilter.com,22:16:07,200
https://www.leafhomesafetysolutions.com,22:16:07,301
https://www.leafhome.com,22:16:07,200
https://get.leafhomewatersolutions.com,22:16:07,200
https://www.leafhomewatersolutions.com,22:16:07,301
https://www.leaffilter.ca,22:16:07,200
https://get.leafhomesafetysolutions.com,22:16:07,200
https://get.leaffilter.ca,22:16:07,200
https://www.leaffilter.com,22:16:08,200
https://www.leafhome.com,22:16:08,200
https://www.leafhomewatersolutions.com,22:16:08,301
https://www.leafhomesafetysolutions.com,22:16:08,301
https://get.leafhomewatersolutions.com,22:16:08,200
https://get.leaffilter.ca,22:16:08,200
https://get.leafhomesafetysolutions.com,22:16:08,200
https://www.leaffilter.ca,22:16:08,200
https://get.leaffilter.ca,22:16:09,200
https://www.leafhomewatersolutions.com,22:16:09,301
https://www.leaffilter.com,22:16:09,200
https://www.leafhome.com,22:16:09,200
https://www.leaffilter.ca,22:16:09,200
https://get.leafhomewatersolutions.com,22:16:09,200
https://get.leafhomesafetysolutions.com,22:16:09,200
https://www.leafhomesafetysolutions.com,22:16:09,301
https://www.leaffilter.com,22:16:10,200
https://www.leafhomesafetysolutions.com,22:16:10,301
https://www.leafhomewatersolutions.com,22:16:10,301
https://get.leafhomesafetysolutions.com,22:16:10,200
https://www.leafhome.com,22:16:10,200
https://www.leaffilter.ca,22:16:10,200
https://get.leafhomewatersolutions.com,22:16:10,200
https://get.leaffilter.ca,22:16:10,200
https://www.leaffilter.ca,22:16:11,200
https://get.leaffilter.ca,22:16:11,200
https://www.leaffilter.com,22:16:11,200
https://www.leafhomesafetysolutions.com,22:16:11,301
https://get.leafhomesafetysolutions.com,22:16:11,200
https://www.leafhome.com,22:16:11,200
https://get.leafhomewatersolutions.com,22:16:11,200
https://www.leafhomewatersolutions.com,22:16:11,301
https://www.leafhomewatersolutions.com,22:16:12,301
https://www.leafhomesafetysolutions.com,22:16:12,301
https://www.leafhome.com,22:16:12,200
https://www.leaffilter.ca,22:16:12,200
https://www.leaffilter.com,22:16:12,200
https://get.leafhomewatersolutions.com,22:16:12,200
https://get.leafhomesafetysolutions.com,22:16:12,200
https://get.leaffilter.ca,22:16:12,200
https://www.leafhomesafetysolutions.com,22:16:13,301
https://www.leafhomewatersolutions.com,22:16:13,301
https://www.leaffilter.ca,22:16:13,200
https://get.leafhomesafetysolutions.com,22:16:13,200
https://www.leafhome.com,22:16:13,200
https://www.leaffilter.com,22:16:13,200
https://get.leafhomewatersolutions.com,22:16:13,200
https://get.leaffilter.ca,22:16:13,200
https://www.leafhomewatersolutions.com,22:16:14,301
https://www.leafhomesafetysolutions.com,22:16:14,301
https://www.leaffilter.com,22:16:14,200
https://get.leafhomesafetysolutions.com,22:16:14,200
https://www.leafhome.com,22:16:14,200
https://get.leaffilter.ca,22:16:14,200
https://www.leaffilter.ca,22:16:14,200
https://get.leafhomewatersolutions.com,22:16:14,200
https://www.leaffilter.ca,22:16:15,200
https://www.leafhomesafetysolutions.com,22:16:15,301
https://www.leafhomewatersolutions.com,22:16:15,301
https://www.leafhome.com,22:16:15,200
https://get.leaffilter.ca,22:16:15,200
https://get.leafhomesafetysolutions.com,22:16:15,200
https://get.leafhomewatersolutions.com,22:16:15,200
https://www.leaffilter.com,22:16:15,200
https://get.leaffilter.ca,22:16:16,200
https://www.leaffilter.com,22:16:16,200
https://www.leafhomewatersolutions.com,22:16:16,301
https://www.leafhomesafetysolutions.com,22:16:16,301
https://get.leafhomesafetysolutions.com,22:16:16,200
https://www.leaffilter.ca,22:16:16,200
https://www.leafhome.com,22:16:16,200
https://get.leafhomewatersolutions.com,22:16:16,200
https://get.leaffilter.ca,22:16:17,200
https://www.leafhomesafetysolutions.com,22:16:17,301
https://www.leafhomewatersolutions.com,22:16:17,301
https://www.leaffilter.ca,22:16:17,200
https://www.leafhome.com,22:16:17,200
https://www.leaffilter.com,22:16:17,200
https://get.leafhomewatersolutions.com,22:16:17,200
https://get.leafhomesafetysolutions.com,22:16:17,200
https://www.leafhomesafetysolutions.com,22:16:18,301
https://www.leaffilter.ca,22:16:18,200
https://get.leafhomesafetysolutions.com,22:16:18,200
https://www.leaffilter.com,22:16:18,200
https://www.leafhomewatersolutions.com,22:16:18,301
https://get.leaffilter.ca,22:16:18,200
https://www.leafhome.com,22:16:18,200
https://get.leafhomewatersolutions.com,22:16:18,200
https://www.leafhomewatersolutions.com,22:16:19,301
https://www.leafhomesafetysolutions.com,22:16:19,301
https://get.leaffilter.ca,22:16:19,200
https://www.leafhome.com,22:16:19,200
https://www.leaffilter.ca,22:16:19,200
https://get.leafhomesafetysolutions.com,22:16:19,200
https://www.leaffilter.com,22:16:19,200
https://get.leafhomewatersolutions.com,22:16:19,200
https://www.leaffilter.ca,22:16:20,200
https://www.leafhome.com,22:16:20,200
https://www.leaffilter.com,22:16:20,200
https://www.leafhomewatersolutions.com,22:16:20,301
https://www.leafhomesafetysolutions.com,22:16:20,301
https://get.leaffilter.ca,22:16:20,200
https://get.leafhomesafetysolutions.com,22:16:20,200
https://get.leafhomewatersolutions.com,22:16:20,200
https://www.leafhomesafetysolutions.com,22:16:21,301
https://www.leafhomewatersolutions.com,22:16:21,301
https://www.leafhome.com,22:16:21,200
https://get.leaffilter.ca,22:16:21,200
https://get.leafhomesafetysolutions.com,22:16:21,200
https://get.leafhomewatersolutions.com,22:16:21,200
https://www.leaffilter.com,22:16:21,200
https://www.leaffilter.ca,22:16:21,200
https://www.leafhomesafetysolutions.com,22:16:22,301
https://www.leafhomewatersolutions.com,22:16:22,301
https://get.leaffilter.ca,22:16:22,200
https://www.leaffilter.ca,22:16:22,200
https://get.leafhomewatersolutions.com,22:16:22,200
https://www.leaffilter.com,22:16:22,200
https://www.leafhome.com,22:16:22,200
https://get.leafhomesafetysolutions.com,22:16:22,200
https://www.leafhomesafetysolutions.com,22:16:23,301
https://www.leafhome.com,22:16:23,200
https://www.leafhomewatersolutions.com,22:16:23,301
https://get.leafhomesafetysolutions.com,22:16:23,200
https://get.leaffilter.ca,22:16:23,200
https://www.leaffilter.com,22:16:23,200
https://www.leaffilter.ca,22:16:23,200
https://get.leafhomewatersolutions.com,22:16:23,200
https://get.leafhomesafetysolutions.com,22:16:24,200
https://www.leaffilter.ca,22:16:24,200
https://get.leaffilter.ca,22:16:24,200
https://get.leafhomewatersolutions.com,22:16:24,200
https://www.leafhomewatersolutions.com,22:16:24,301
https://www.leafhomesafetysolutions.com,22:16:24,301
https://www.leaffilter.com,22:16:24,200
https://www.leafhome.com,22:16:24,200
https://www.leafhomesafetysolutions.com,22:16:25,301
https://www.leafhomewatersolutions.com,22:16:25,301
https://get.leaffilter.ca,22:16:25,200
https://get.leafhomewatersolutions.com,22:16:25,200
https://www.leaffilter.com,22:16:25,200
https://www.leafhome.com,22:16:25,200
https://www.leaffilter.ca,22:16:25,200
https://get.leafhomesafetysolutions.com,22:16:25,200
https://www.leafhomesafetysolutions.com,22:16:26,301
https://www.leaffilter.com,22:16:26,200
https://www.leafhomewatersolutions.com,22:16:26,301
https://get.leafhomesafetysolutions.com,22:16:26,200
https://www.leaffilter.ca,22:16:26,200
https://www.leafhome.com,22:16:26,200
https://get.leafhomewatersolutions.com,22:16:26,200
https://get.leaffilter.ca,22:16:27,200
https://www.leafhomewatersolutions.com,22:16:27,301
https://www.leafhomesafetysolutions.com,22:16:27,301
https://www.leafhome.com,22:16:27,200
https://www.leaffilter.com,22:16:27,200
https://get.leafhomewatersolutions.com,22:16:27,200
https://www.leaffilter.ca,22:16:27,200
https://get.leaffilter.ca,22:16:27,200
https://get.leafhomesafetysolutions.com,22:16:27,200
https://www.leafhomesafetysolutions.com,22:16:28,301
https://www.leafhomewatersolutions.com,22:16:28,301
https://www.leaffilter.ca,22:16:28,200
https://www.leafhome.com,22:16:28,200
https://get.leaffilter.ca,22:16:28,200
https://get.leafhomesafetysolutions.com,22:16:28,200
https://www.leaffilter.com,22:16:28,200
https://get.leafhomewatersolutions.com,22:16:29,200
https://www.leafhomewatersolutions.com,22:16:29,301
https://www.leafhomesafetysolutions.com,22:16:29,301
https://www.leaffilter.ca,22:16:29,200
https://www.leafhome.com,22:16:29,200
https://www.leaffilter.com,22:16:29,200
https://get.leafhomesafetysolutions.com,22:16:29,200
https://get.leafhomewatersolutions.com,22:16:29,200
https://get.leaffilter.ca,22:16:30,200
https://www.leafhomesafetysolutions.com,22:16:30,301
https://www.leafhomewatersolutions.com,22:16:30,301
https://www.leafhome.com,22:16:30,200
https://www.leaffilter.com,22:16:31,200
https://www.leaffilter.ca,22:16:31,200
https://get.leaffilter.ca,22:16:31,200
https://get.leafhomesafetysolutions.com,22:16:31,200
https://get.leafhomewatersolutions.com,22:16:31,200
https://www.leafhomesafetysolutions.com,22:16:31,301
https://www.leafhomewatersolutions.com,22:16:31,301
https://www.leaffilter.com,22:16:31,200
https://www.leaffilter.ca,22:16:31,200
https://www.leafhome.com,22:16:31,200
https://get.leafhomewatersolutions.com,22:16:32,200
https://get.leaffilter.ca,22:16:32,200
https://get.leafhomesafetysolutions.com,22:16:32,200
https://www.leafhomewatersolutions.com,22:16:32,301
https://www.leafhomesafetysolutions.com,22:16:32,301
https://www.leaffilter.ca,22:16:32,200
https://www.leaffilter.com,22:16:33,200
https://get.leaffilter.ca,22:16:33,200
https://get.leafhomesafetysolutions.com,22:16:33,200
https://www.leafhome.com,22:16:33,200
